a1,a2,a3,a4,a5,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,d1,d2,d3,d4,d5,e1,e2,e3,e4,e5,f1,f2,f3,f4,f5,g1,g2,g3,g4,g5,h1,h2,h3,h4,h5
3.4222818154695527,3.4000000000000004,1.2806248474865698,2.0599999999999996,7.000000000000001,3.139026274021411,2.6666666666666665,1.247219128924647,1.6,5.333333333333333,3.96385587886619,3.0,1.3228756555322954,1.2,5.0,4.011034912856436,7.0,2.0,1.7000000000000002,19.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6245081378623727,7.333333333333333,1.9436506316151003,3.6,13.333333333333334,3.128844989710183,5.0,2.23606797749979,2.5,5.0,4.224752191739869,9.5,1.7320508075688772,0.7794117647058824,25.5,4.2726342250228795,10.0,2.449489742783178,2.4000000000000004,24.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5192641341604487,7.666666666666667,1.9436506316151,2.966666666666667,15.666666666666666,3.128844989710183,3.0,2.23606797749979,3.5,3.0,4.236372820344401,6.5,1.5,0.9500000000000001,13.5,4.2726342250228795,11.0,2.449489742783178,1.7,23.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5078442011043194,5.999999999999999,2.0816659994661326,3.7333333333333325,10.000000000000002,3.128844989710183,3.0,2.23606797749979,3.5,3.0,4.224752191739869,7.0,1.7320508075688772,1.5692307692307692,20.0,4.1175472595664955,6.0,1.4142135623730951,1.0,16.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0
3.5878737625626256,6.75,1.695582495781317,2.775,13.25,3.128844989710183,8.0,2.23606797749979,1.6,14.0,4.331610831181586,7.5,1.5811388300841898,1.7192307692307693,24.5,4.331610831181585,10.0,1.5811388300841898,0.6,26.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.4278987354379398,4.25,1.620185174601965,2.675,7.25,3.0875069956086714,3.0,1.4142135623730951,1.6,4.0,4.158885253668007,9.0,2.23606797749979,1.5,19.0,4.2726342250228795,16.0,2.449489742783178,1.1972850678733034,54.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.3163070694075727,7.75,1.6770509831248424,1.575,19.75,2.415761655169832,4.0,1.118033988749895,0.2,11.0,4.363619651948824,10.0,2.6457513110645907,3.7384615384615385,32.0,3.8853629907423093,2.6666666666666665,1.1547005383792517,0.7999999999999999,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,0.0,0.0,0.0,0.0,0.0
3.590367506692721,10.333333333333332,2.2110831935702664,3.4333333333333336,23.0,2.73878624010655,4.5,1.5,0.85,10.5,4.363619651948824,10.0,2.6457513110645907,2.8000000000000003,18.0,4.410006329718444,9.5,1.6583123951777,1.4794117647058824,27.5,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0
3.558573629772738,11.000000000000002,2.1081851067789192,2.4333333333333336,23.66666666666666,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,4.236372820344401,5.5,1.5,1.4794117647058824,13.5,4.410006329718444,9.5,1.6583123951777,1.0500000000000003,22.5,1.8905359532415076,1.0,1.0,0.5,1.0,2.7773330646959034,1.0,1.7320508075688772,2.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.318209265172276,3.75,1.5811388300841898,2.275,5.25,2.415761655169832,1.5,1.118033988749895,0.75,1.5,3.768826504064374,5.0,1.5,0.7999999999999999,13.0,4.236372820344401,9.0,1.5,0.6294117647058824,26.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0
3.547411818811937,9.666666666666666,2.1081851067789197,3.033333333333333,21.666666666666668,2.933815614908366,4.5,1.3228756555322954,0.95,11.5,4.236372820344401,4.0,1.5,1.7000000000000002,6.0,4.363619651948824,12.0,2.6457513110645907,2.6,28.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.4983523343068366,7.666666666666667,2.0,3.0999999999999996,16.999999999999996,3.0875069956086714,3.0,1.4142135623730951,1.9,7.0,4.363619651948824,13.0,2.6457513110645907,1.9000000000000001,27.0,4.158885253668007,10.0,2.23606797749979,1.8588235294117648,30.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.609683605848375,10.0,2.5,4.6,21.0,2.933815614908366,4.5,1.3228756555322954,0.8500000000000001,10.5,4.1175472595664955,4.0,1.4142135623730951,1.5294117647058822,10.0,4.158885253668007,8.0,2.23606797749979,2.2588235294117647,22.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.5262320503119593,6.0,1.713913650100261,2.5999999999999996,9.5,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0,4.331610831181586,5.5,1.5811388300841898,1.85,11.5,4.410006329718444,9.0,1.6583123951777,1.4986425339366516,27.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0
3.5078442011043194,7.333333333333333,2.0816659994661326,3.3333333333333335,14.000000000000002,3.0875069956086714,4.5,1.4142135623730951,1.45,11.5,4.236372820344401,2.0,1.5,2.5,2.0,4.236372820344401,3.5,1.5,2.1500000000000004,7.5,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.3387961566029225,7.25,1.6393596310755,1.6749999999999998,17.75,2.724523070701263,3.5,1.224744871391589,0.75,8.5,4.236372820344401,5.5,1.5,1.7192307692307693,17.5,4.1175472595664955,7.0,1.4142135623730951,0.6294117647058823,19.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.437057436432129,6.333333333333333,2.23606797749979,3.766666666666667,12.333333333333332,3.2063325563865765,5.0,1.5,1.7,12.0,3.9624602941101115,5.0,1.5811388300841898,1.2000000000000002,12.0,4.158885253668007,8.0,2.23606797749979,2.7384615384615385,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.4943110073798493,7.666666666666667,2.3333333333333335,3.6333333333333337,12.33333333333333,2.724523070701263,3.0,1.224744871391589,0.7,5.0,4.331610831181586,6.0,1.5811388300841898,1.6,12.0,4.224752191739869,10.0,1.7320508075688772,0.9882352941176471,32.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.341299552905711,3.4000000000000004,1.6,2.3400000000000003,3.8000000000000003,2.933815614908366,2.0,1.3228756555322954,1.5,2.0,4.236372820344401,4.5,1.5,1.7500000000000002,9.5,4.044287802270713,4.666666666666666,1.2018504251546631,0.6862745098039216,12.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.557209207088342,5.25,1.5206906325745548,2.525,9.25,3.2425939610650554,5.0,2.449489742783178,3.7,7.0,4.22475219173987,5.5,1.7320508075688772,1.75,10.5,4.2726342250228795,13.0,2.449489742783178,1.6384615384615384,39.0,2.415761655169832,1.5,1.118033988749895,1.05,4.5,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.422889803946399,6.0,1.713913650100261,2.4,12.5,2.933815614908366,4.0,1.3228756555322954,1.0,9.0,4.236372820344401,5.5,1.5,1.4500000000000002,12.5,4.1175472595664955,5.0,1.4142135623730951,0.8999999999999999,9.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.59508876119196,8.0,2.0,3.4000000000000004,15.333333333333334,3.0875069956086714,5.0,1.4142135623730951,1.1,11.0,4.331610831181585,6.5,1.5811388300841898,1.9192307692307693,20.5,4.117547259566496,4.5,1.4142135623730951,1.6794117647058824,14.5,2.7773330646959034,7.0,1.7320508075688772,0.7,19.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.5881086036913814,8.0,1.8257418583505538,2.9333333333333336,17.333333333333332,3.0875069956086714,3.5,1.4142135623730951,1.55,6.5,4.1175472595664955,3.5,1.4142135623730951,1.45,5.5,4.236372820344401,6.0,1.5,1.3,14.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.4681631773759065,6.0,1.7320508075688772,2.5,11.0,2.933815614908366,2.5,1.3228756555322954,1.35,3.5,4.331610831181586,7.5,1.5811388300841898,1.25,17.5,4.236372820344401,6.0,1.5,1.2000000000000002,13.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.5179924421415247,7.333333333333333,2.160246899469287,4.0,17.333333333333336,3.2886006670381107,7.0,1.8027756377319946,1.9000000000000001,16.0,4.109125988739978,5.0,1.6583123951777,1.7692307692307692,15.0,4.011034912856436,5.0,2.0,1.9,9.0,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4398358704925713,3.8000000000000003,1.5362291495737217,2.4200000000000004,5.0,3.128844989710183,7.0,2.23606797749979,1.9,11.0,4.363619651948824,11.0,2.6457513110645907,2.7,23.0,4.117547259566496,5.5,1.4142135623730951,1.1794117647058824,15.5,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.129649495983143,2.6666666666666665,1.4624940645653537,1.9,3.333333333333333,2.570848620626216,1.25,1.0606601717798212,0.875,1.25,3.9624602941101115,6.5,1.5811388300841898,1.0088235294117647,20.5,3.768826504064374,5.5,1.5,0.55,13.5,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4149363091884113,5.000000000000001,1.469693845669907,2.18,11.8,3.0790857247821535,6.5,1.6583123951777,1.15,15.5,4.1175472595664955,3.5,1.4142135623730951,1.35,4.5,4.1175472595664955,5.0,1.4142135623730951,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.495344597101227,6.75,1.8371173070873836,2.775,13.25,2.933815614908366,4.0,1.3228756555322954,0.8,7.0,4.410006329718444,8.5,1.6583123951777,1.6192307692307693,24.5,4.236372820344401,7.0,1.5,0.9000000000000001,16.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3892119487420107,4.75,1.7853571071357126,2.675,7.75,2.700235761328101,1.3333333333333333,1.247219128924647,1.3333333333333333,1.3333333333333333,4.044287802270713,1.6666666666666665,1.2018504251546631,1.7000000000000002,3.6666666666666665,4.1175472595664955,5.5,1.4142135623730951,1.3192307692307692,18.5,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.4424000266650556,5.0,1.6770509831248424,2.5500000000000003,8.0,3.087506995608672,3.0,1.4142135623730951,1.6,4.0,4.236372820344401,8.0,1.5,1.0588235294117647,25.0,4.1175472595664955,7.5,1.4142135623730951,0.5794117647058824,21.5,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3892119487420107,7.0,1.7853571071357126,2.1,15.5,2.724523070701263,3.5,1.224744871391589,0.85,9.5,4.274417770591451,5.666666666666666,1.4142135623730951,1.6324283559577675,19.0,4.158885253668007,6.0,2.23606797749979,2.6,12.0,2.980994648898612,8.0,2.0,1.4,22.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0
3.335687667752381,6.4,1.5748015748023623,1.8,16.400000000000002,2.887000706708466,4.666666666666667,1.2909944487358056,0.8666666666666667,13.333333333333334,4.044287802270713,4.333333333333333,1.2018504251546631,0.8128205128205128,12.333333333333332,4.2726342250228795,11.0,2.449489742783178,2.3588235294117643,31.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.2662676047894728,8.5,2.1360009363293826,2.25,21.0,2.73878624010655,6.0,1.5,0.7,18.0,3.8073733286537275,6.0,1.7320508075688772,0.7999999999999999,14.0,4.109125988739978,8.0,1.6583123951777,0.7692307692307694,23.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.4841093961311165,10.0,2.333333333333333,3.2666666666666666,22.666666666666664,2.415761655169832,2.0,1.118033988749895,0.6,3.0,4.396631177976097,9.0,1.8708286933869707,1.9692307692307693,26.0,4.109125988739978,6.5,1.6583123951777,1.05,14.5,2.7773330646959034,7.0,1.7320508075688772,0.7,19.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.498352334306837,5.666666666666666,2.0,3.7,10.999999999999998,3.2063325563865765,4.0,1.5,1.9,8.0,3.96385587886619,5.0,1.3228756555322954,1.0588235294117647,17.0,4.158885253668007,13.0,2.23606797749979,1.2384615384615387,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.617507236500673,15.5,3.0413812651491097,4.450000000000001,32.5,2.7773330646959034,4.0,1.7320508075688772,1.4,8.0,4.410006329718444,8.0,1.6583123951777,1.8692307692307693,24.0,4.4384694706233025,21.0,2.8284271247461903,1.956108597285068,73.0,2.7773330646959034,7.0,1.7320508075688772,0.7,19.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0
3.24877655653638,4.400000000000001,1.4560219778561039,1.6,8.4,2.7245230707012635,2.5,1.224744871391589,0.95,4.5,3.8853629907423093,3.9999999999999996,1.1547005383792515,0.6196078431372549,10.666666666666666,4.1175472595664955,4.5,1.4142135623730951,1.3794117647058823,11.5,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.50784420110432,6.666666666666666,2.0816659994661326,3.466666666666667,11.333333333333332,3.2063325563865765,2.5,1.5,2.25,2.5,4.2726342250228795,11.0,2.449489742783178,2.3588235294117648,31.0,4.236372820344401,8.0,1.5,0.9,22.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.5179924421415243,9.0,2.160246899469287,2.9,16.333333333333332,2.980994648898612,5.0,2.0,1.9,9.0,4.318640930995935,9.5,1.8027756377319946,1.738235294117647,31.5,4.236372820344401,6.5,1.5,0.95,13.5,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.504699213329235,5.5,1.8371173070873836,3.0999999999999996,9.0,2.933815614908366,2.0,1.3228756555322954,1.5,2.0,4.501371728440953,19.0,3.0,3.297285067873303,63.0,4.363619651948824,18.0,2.6457513110645907,1.2588235294117645,52.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,6.0,1.4142135623730951,0.2,18.0
3.566110733188994,8.666666666666668,2.185812841434,3.6,18.0,2.980994648898612,4.0,2.0,2.0,4.0,4.331610831181585,4.5,1.5811388300841898,2.4794117647058824,12.5,4.331610831181586,10.5,1.5811388300841898,0.8192307692307693,33.5,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.282808431434316,7.0,1.8027756377319946,2.1,18.0,2.724523070701263,4.0,1.224744871391589,0.6,10.0,3.9624602941101115,5.5,1.5811388300841898,0.85,11.5,4.1175472595664955,7.0,1.4142135623730951,0.6692307692307693,21.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.555909121940261,6.666666666666667,2.1858128414340006,3.933333333333333,9.333333333333334,3.0875069956086714,2.5,1.4142135623730951,1.75,2.5,4.331610831181586,6.0,1.5811388300841898,1.9294117647058824,16.0,4.236372820344401,7.5,1.5,0.9794117647058823,20.5,1.8905359532415076,1.0,1.0,0.5,1.0,2.415761655169832,2.0,1.118033988749895,0.7,4.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0
3.391123484711522,4.75,1.75,2.775,8.75,3.2063325563865765,2.5,1.5,2.25,2.5,4.1175472595664955,4.5,1.4142135623730951,1.4500000000000002,11.5,3.91704097066629,6.666666666666666,1.2909944487358056,0.3128205128205128,21.333333333333332,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.610576679978846,9.0,2.0816659994661326,3.3666666666666667,17.666666666666664,2.724523070701263,2.5,1.224744871391589,0.85,3.5,4.363619651948824,11.0,2.6457513110645907,2.7,23.0,4.501371728440953,14.0,3.0,4.458823529411765,40.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.4997348764319134,8.666666666666666,2.211083193570267,3.133333333333333,16.666666666666668,2.980994648898612,5.0,2.0,2.1,11.0,4.331610831181586,7.0,1.5811388300841898,1.758823529411765,21.0,4.224752191739869,10.5,1.7320508075688772,0.6794117647058824,30.5,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0
3.4424000266650556,6.5,1.6770509831248424,2.15,13.0,3.128844989710183,6.0,2.23606797749979,2.4,10.0,4.224752191739869,8.5,1.7320508075688772,1.438235294117647,27.5,4.1175472595664955,5.5,1.4142135623730951,0.85,11.5,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0
3.5768311954823493,9.0,2.0548046676563256,3.166666666666666,19.0,2.9324200301522874,3.0,1.5811388300841898,1.7,5.0,4.236372820344401,4.5,1.5,1.7500000000000002,9.5,4.224752191739869,11.0,1.7320508075688772,0.5692307692307693,34.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.415761655169832,3.0,1.118033988749895,0.30000000000000004,6.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.345585217421216,3.8,1.4142135623730951,2.1,7.800000000000001,3.032167634579695,3.333333333333333,1.3333333333333333,1.4,7.333333333333334,3.9624602941101115,3.0,1.5811388300841898,1.7,5.0,4.011034912856436,10.0,2.0,0.8588235294117648,30.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.672185080242396,13.0,2.7386127875258306,4.9,27.0,3.3335793879909996,7.0,2.6457513110645907,3.9,11.0,4.363619651948824,14.0,2.6457513110645907,2.317647058823529,40.0,4.236372820344401,7.0,1.5,1.4588235294117649,23.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0
3.6105766799788457,9.666666666666668,2.0816659994661326,3.033333333333333,18.333333333333332,2.7773330646959034,3.0,1.7320508075688772,1.7,5.0,4.224752191739869,7.5,1.7320508075688772,0.9500000000000001,14.5,4.475879819412128,10.0,1.7320508075688772,1.6294117647058823,27.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.7773330646959034,6.0,1.7320508075688772,0.7999999999999999,14.0
3.4570013664151054,6.0,1.7320508075688772,2.45,10.5,2.724523070701263,2.0,1.224744871391589,1.1,3.0,4.363619651948824,13.0,2.6457513110645907,2.9588235294117644,39.0,4.318640930995935,12.0,1.8027756377319946,0.8882352941176471,38.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.7773330646959034,5.0,1.7320508075688772,0.9,9.0
3.3974214738552204,8.75,1.920286436967152,1.9750000000000003,19.75,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,4.227275532273426,10.0,1.9364916731037085,1.6384615384615386,36.0,4.4384694706233025,10.0,2.8284271247461903,3.8,18.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3756004025934807,6.0,1.9039432764659772,2.55,11.5,3.0875069956086714,5.0,1.4142135623730951,1.1,11.0,4.236372820344401,7.0,1.5,1.2294117647058824,20.0,4.1175472595664955,5.5,1.4142135623730951,0.85,11.5,2.4680514925039145,0.0,1.4142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6448410155199653,16.0,2.958039891549808,4.300000000000001,34.0,2.7773330646959034,7.0,1.7320508075688772,0.7,19.0,4.331610831181585,5.5,1.5811388300841898,2.4088235294117646,18.5,4.410006329718444,11.0,1.6583123951777,1.1384615384615386,37.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
3.5786309657765103,13.5,2.8722813232690143,4.25,28.5,2.980994648898612,3.0,2.0,2.5,3.0,4.1175472595664955,7.0,1.4142135623730951,1.1384615384615386,28.0,4.501371728440953,17.0,3.0,2.958823529411765,43.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.4087221714606675,6.25,1.75,2.175,11.75,3.128844989710183,5.0,2.23606797749979,3.1,11.0,4.044287802270713,4.666666666666666,1.2018504251546631,0.6,10.666666666666668,4.22475219173987,6.5,1.7320508075688772,1.6794117647058822,16.5,0.0,0.0,0.0,0.0,0.0,2.7773330646959034,3.0,1.7320508075688772,1.7,5.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.3910668583254706,5.5,1.8371173070873836,2.55,8.5,2.7245230707012635,1.5,1.224744871391589,1.25,1.5,4.236372820344401,5.5,1.5,1.6794117647058824,15.5,4.169066537979235,5.666666666666667,1.2472191289246473,0.7862745098039216,15.666666666666666,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
